seed_lot_id,species,storage_temperature,storage_relative_humidity,storage_duration_months,packaging_type,seed_moisture_content,dormancy_type,initial_viability,drying_method,germination_temperature,germination_relative_humidity,final_germination_percentage,viability_class,remaining_seed_stock,regeneration_needed
Eggplant_6151,Eggplant,13.556604344484647,30.819098960303887,9,plastic,7.0142338691472705,physiological,94.24714806479183,air-dried,23.989516544907485,88.72664004968124,85.05390131870085,high,403,no
Eggplant_6152,Eggplant,6.7559977135272575,47.41673796096233,23,foil,6.442584442087389,physiological,97.38053696,sun-dried,32.63233345681157,82.71241401835957,82.60591724622137,medium,573,no
Eggplant_6153,Eggplant,23.62363063113785,37.518226694022914,10,foil,9.765614655091348,none,99.35938338164688,oven-dried,28.088094029649895,83.53043003329887,92.63152563,high,849,no
Eggplant_6154,Eggplant,-1.622812888,36.75448258430591,15,foil,5.624104873875634,none,90.97890841388573,oven-dried,28.61157785505713,82.43143078,83.35483492737993,medium,152,no
Eggplant_6155,Eggplant,18.86098464932006,32.76601488344872,31,vacuum,6.092900405288062,none,93.58202883498754,sun-dried,27.49678662239651,71.57740469940356,74.77855794496996,medium,944,yes
Eggplant_6156,Eggplant,21.258816734714337,33.971919095166434,25,plastic,9.977840252292141,none,87.14794620909052,sun-dried,20.335620378812543,81.85969185078498,72.82879636,medium,229,yes
Eggplant_6157,Eggplant,-12.10016009,21.993381124442685,14,foil,11.603463727255612,none,99.99167044978915,oven-dried,21.81364366287226,70.05354248554654,93.88385492957609,high,279,no
Eggplant_6158,Eggplant,3.910485261,65.47917268531677,21,paper,9.771512289731604,none,97.90212681477901,sun-dried,33.73357590916075,72.24623174,87.05115880232884,high,540,no
Eggplant_6159,Eggplant,18.169923539315064,27.352025189385675,7,foil,10.197808648665216,none,92.40105710655577,air-dried,22.807164149966816,86.64950134799291,85.57492587439343,high,330,no
Eggplant_6160,Eggplant,-13.06348393,33.014203481491506,11,vacuum,6.2904315886419955,none,99.99648464597448,oven-dried,34.22093169131483,90.41428938,97.69241633038831,high,872,no
Eggplant_6161,Eggplant,-3.400729199,62.365772351063114,3,paper,6.315361123647057,none,88.16422682078517,sun-dried,34.807536777713565,73.97820636,81.35361079090178,medium,865,no
Eggplant_6162,Eggplant,-6.633133335,67.01187955,33,plastic,8.217249576548568,physiological,97.20130926035914,oven-dried,26.806507164845662,71.03965485388673,78.95155312809861,medium,236,yes
Eggplant_6163,Eggplant,11.107232600857966,67.88597140133078,35,foil,8.628846119598276,none,94.51611286362406,sun-dried,21.102558195112042,83.8924032,75.28961628127526,medium,580,yes
Eggplant_6164,Eggplant,-15.35938723,37.81121334132867,30,foil,10.87471326161521,none,89.43813637339592,air-dried,25.217539849765444,79.89840594527273,74.91015032312437,medium,723,yes
Eggplant_6165,Eggplant,21.465253568138323,35.277889556919604,5,foil,7.171819957987418,none,90.57335529,oven-dried,34.50393950896721,73.94726769205049,85.99286975665396,high,461,no
Eggplant_6166,Eggplant,-2.584047304,74.86335763977121,16,plastic,11.663616656363535,physiological,98.30613548886619,sun-dried,32.80815565041986,92.20544038122532,85.50417347248323,high,536,no
Eggplant_6167,Eggplant,18.724146408822364,53.24436900287134,8,paper,9.237917589,none,86.97769455823338,sun-dried,29.92000625733371,75.01512274837937,82.09936805570945,medium,319,no
Eggplant_6168,Eggplant,-2.972785775,65.10748557127093,31,plastic,10.157669891809416,none,93.59223394137564,air-dried,29.72018388199122,81.56248264387555,73.04869289449387,medium,558,yes
Eggplant_6169,Eggplant,-0.387145129,33.07354219,3,paper,7.688469841029072,none,92.20568760315679,sun-dried,24.921909429386837,81.21792858009945,89.86493685677507,high,636,no
Eggplant_6170,Eggplant,12.585673462934444,54.77877250630004,21,vacuum,7.649205199785798,none,96.92439049319808,air-dried,34.762176735285166,79.5543473,83.32953575116969,medium,850,no
Eggplant_6171,Eggplant,-5.792920992,45.623047975482265,31,plastic,5.289635743953756,none,91.87137616793322,air-dried,28.91364998144371,90.20538091440267,70.59077144104754,medium,300,yes
Eggplant_6172,Eggplant,18.98649967460394,70.53789194274005,35,foil,10.949654259089279,none,85.47531708039986,sun-dried,29.670982572751186,87.94887680771848,65.55861609297588,medium,221,yes
Eggplant_6173,Eggplant,20.346496449873378,76.71002211885713,11,vacuum,5.930318044,physiological,89.07242544973116,oven-dried,20.31907000830293,93.42889365980119,80.36971096111196,medium,341,no
Eggplant_6174,Eggplant,-17.27154364,47.93036171749736,9,paper,11.858639700263684,none,86.26649279331258,air-dried,25.489107722133955,71.74977054523337,84.87173223244757,medium,539,no
Eggplant_6175,Eggplant,-19.68120822,75.99242635,22,paper,9.650973014,none,92.05412588845267,oven-dried,25.49396818881414,79.51761026359922,84.79788514260869,medium,328,no
Eggplant_6176,Eggplant,10.034747253586744,39.651804912973695,13,foil,11.555454913727848,physiological,92.03117138248365,sun-dried,32.11214795616386,87.45725084234232,85.33604542,high,126,no
Eggplant_6177,Eggplant,-9.952595874,35.712701230884754,7,vacuum,10.263649813271918,none,90.69715355271543,sun-dried,26.445139260648574,84.08071690134979,87.75624110741568,high,247,no
Eggplant_6178,Eggplant,21.62406066723257,22.52049346381048,11,plastic,11.14592424804178,none,93.75994608568777,oven-dried,25.305929133417163,80.90538489332283,86.78378990874154,high,985,no
Eggplant_6179,Eggplant,8.159587584391474,79.65573753735782,12,foil,9.668310287883003,none,86.30131143257184,air-dried,34.210347233490175,86.97795227395552,79.32932910294879,medium,868,yes
Eggplant_6180,Eggplant,5.236129154002118,42.56101978559394,6,plastic,9.231110925610603,none,91.42147366396782,sun-dried,31.698305372052236,75.14231309345183,84.22458741293177,medium,185,no
Eggplant_6181,Eggplant,13.280723014367545,73.41662870420335,5,plastic,11.666753470726237,none,88.05035372581295,sun-dried,33.07945127243517,70.36863599226255,85.32099159,high,233,no
Eggplant_6182,Eggplant,-19.20492503,52.06536513638917,20,foil,11.011042286688253,none,90.60595175102488,sun-dried,28.74523268207363,75.47261921728834,83.14582169005342,medium,750,no
Eggplant_6183,Eggplant,22.021070568483026,50.18148464675041,16,paper,5.673668578252557,none,89.11356958826366,air-dried,23.82700809444642,91.74624978101718,77.30435133,medium,212,yes
Eggplant_6184,Eggplant,-4.812553924,78.46497060463119,27,paper,8.323235234103773,none,91.95561286184855,sun-dried,33.946066936847245,81.01787342334416,80.41358991565427,medium,279,no
Eggplant_6185,Eggplant,1.9570772970152817,62.87866044344998,21,plastic,11.802884517491517,none,98.26332029854684,oven-dried,25.912693407356354,93.10715841958813,87.01499582496972,high,216,no
Eggplant_6186,Eggplant,16.11878598185492,31.27559525347479,3,plastic,7.701910589947709,none,93.09258255257078,oven-dried,31.413442367249754,87.24293399410566,87.59986187,high,552,no
Eggplant_6187,Eggplant,24.12580065354517,34.15171802848843,22,paper,5.545446474091125,none,97.62883352,air-dried,20.85502113784789,92.30769980861625,85.57958825210119,high,417,no
Eggplant_6188,Eggplant,9.576966783,54.922240306816995,17,paper,8.911872900127417,none,99.59945907217678,oven-dried,28.00064569241593,89.16729493262426,87.17553403370185,high,380,no
Eggplant_6189,Eggplant,16.39735015674303,50.414632108692985,17,vacuum,9.864930869177801,physiological,90.81106001380185,air-dried,24.57559086664272,85.99147720776226,78.70292438775208,medium,467,yes
Eggplant_6190,Eggplant,-17.53786445,59.80538425285977,15,vacuum,9.006399257152335,none,91.06281738207105,air-dried,22.29924345220619,73.79740496757069,87.70920241323157,high,231,no
Eggplant_6191,Eggplant,2.312561284492581,23.853510513501593,22,paper,11.485070378318383,none,86.30975769629362,oven-dried,20.318918610915226,87.91944697653292,75.71298862839188,medium,433,yes
Eggplant_6192,Eggplant,11.878257566902278,73.94709370125287,3,foil,5.300795266160177,none,87.12435086733123,sun-dried,27.109106563909357,72.18685896238087,81.78247211483504,medium,419,no
Eggplant_6193,Eggplant,20.541839265707573,38.09129521552053,7,plastic,9.968012085712147,none,89.45395522388068,air-dried,34.50655851544384,79.11672819,83.38642303139729,medium,197,no
Eggplant_6194,Eggplant,7.799877967808513,25.52154214918613,7,plastic,8.817194634142956,none,98.33551366048293,sun-dried,26.029623224420813,87.98366283812044,99.72564549911327,high,65,no
Eggplant_6195,Eggplant,-8.578768899,72.44443487229871,11,foil,7.4842375826311445,none,95.35799208725388,air-dried,31.05187539193728,83.87666779991358,87.99815742296887,high,691,no
Eggplant_6196,Eggplant,18.226303116646022,23.950200086297688,32,foil,7.097545383686816,none,97.53473784873307,oven-dried,28.310290860445505,79.83413972472503,76.42935546890135,medium,765,yes
Eggplant_6197,Eggplant,11.848007100573366,55.164302591848006,16,vacuum,9.391706025175742,none,99.36179187721959,sun-dried,32.17597850850068,91.83141776,90.28750987785428,high,280,no
Eggplant_6198,Eggplant,-5.76471191,23.56464919580015,24,foil,11.785826782260434,none,88.11794103615229,sun-dried,21.45750236235723,72.85276546827446,74.81727536067048,medium,227,yes
Eggplant_6199,Eggplant,-14.31885918,56.38216852713429,11,foil,9.957364002224722,none,93.10817368934033,oven-dried,22.705059491108795,75.63180465277583,93.10397398477834,high,82,no
Eggplant_6200,Eggplant,14.144020199958646,69.97656928068506,4,vacuum,9.755965011,none,87.61304868754084,oven-dried,32.11777072722335,94.40375125520457,84.76811178,medium,179,no
Eggplant_6201,Eggplant,5.371105246746193,71.32962636866863,25,foil,8.894066777329733,none,98.96018654408917,oven-dried,23.67736581861602,84.86830631666152,85.56295068263485,high,637,no
Eggplant_6202,Eggplant,22.26620604022267,46.72534751602622,33,vacuum,5.501204462389574,none,88.48192210991137,sun-dried,21.777300481124115,70.61802005900773,72.06929497,medium,636,yes
Eggplant_6203,Eggplant,-14.41365348,70.64002140691792,1,foil,9.498352274,physiological,85.60238425105945,air-dried,32.95104387950893,90.69483277769953,87.45440999434965,high,232,no
Eggplant_6204,Eggplant,9.967597733968574,27.658792032821264,4,foil,5.070989184955045,none,90.03301594508575,oven-dried,29.630007106525845,84.12519668801745,83.18647622884473,medium,491,no
Eggplant_6205,Eggplant,19.690010263763362,67.70888364215931,10,plastic,11.962291820312998,none,94.79169727019296,air-dried,28.555971858750183,74.39564633474177,86.96072791444988,high,328,no
Eggplant_6206,Eggplant,8.075448729891637,54.36819110885221,11,plastic,8.792234375,none,86.17027589,air-dried,32.695464227522145,80.96251221737539,76.65475482996443,medium,905,yes
Eggplant_6207,Eggplant,5.617452383923851,60.784871170653595,5,foil,5.478678698743158,none,91.65588001254875,oven-dried,32.25982901142725,74.10966103537638,82.6893011,medium,703,no
Eggplant_6208,Eggplant,23.127619237474484,46.07709340771729,27,paper,5.3195656163852645,none,98.44190371371235,sun-dried,30.449892165896237,71.18876549197013,78.84714989881608,medium,907,yes
Eggplant_6209,Eggplant,-15.84509724,51.20054703288635,31,paper,10.20410597250888,none,93.38967307795042,air-dried,23.476405753579307,87.73499569151679,79.00076516540898,medium,258,yes
Eggplant_6210,Eggplant,10.407041371462327,76.91376403485404,7,vacuum,7.474715637949403,none,85.73125035635161,oven-dried,23.981039284399216,73.34205990505976,81.83084041987958,medium,515,no
Eggplant_6211,Eggplant,-8.834381768,49.969134324292284,7,paper,6.615360723710966,physiological,88.54125574066586,sun-dried,34.15191909901654,78.60409588330707,85.44686929,high,675,no
Eggplant_6212,Eggplant,-11.69043207,79.38130140721884,13,foil,10.059138869956843,none,87.98974215885943,oven-dried,27.60551620228285,86.47792673873558,79.44326886542684,medium,679,yes
Eggplant_6213,Eggplant,-7.68253528,78.82581965108523,35,foil,11.404728709918903,physiological,90.69758907297327,sun-dried,32.389165421870146,75.68488518,75.29840619546829,medium,117,yes
Eggplant_6214,Eggplant,9.257665307,44.337127583219996,32,paper,5.686365073399566,none,89.10404876206678,oven-dried,33.127183189804875,83.08353001,75.23650661079095,medium,615,yes
Eggplant_6215,Eggplant,6.543882842273391,55.68252412421708,24,vacuum,11.239100399280115,none,94.36353630744077,oven-dried,23.200583873103632,79.89621326900324,81.08673850063408,medium,90,no
Eggplant_6216,Eggplant,6.515143153275329,71.88576094017586,16,foil,11.798189198582483,physiological,92.69390934692514,air-dried,27.520693451235182,89.68321458116156,81.73152995,medium,237,no
Eggplant_6217,Eggplant,-4.927537745,59.65536228537149,24,plastic,7.306462110449415,none,88.56423620383536,oven-dried,20.086062114513897,80.48661209822211,74.15923703270536,medium,890,yes
Eggplant_6218,Eggplant,23.44096116805551,59.381849198452265,31,foil,9.813498134656125,none,87.83893133585808,oven-dried,23.80897389323227,86.26292939039075,67.70184495389444,medium,683,yes
Eggplant_6219,Eggplant,-11.61439098,54.78583479248924,19,foil,7.7412910967307695,none,89.85173149667436,sun-dried,23.419194241618943,74.67178430044663,77.62195587329009,medium,60,yes
Eggplant_6220,Eggplant,-13.84781731,76.7528312,12,plastic,9.804525085797936,physiological,96.73884931,oven-dried,33.70027144684298,89.79322170167269,91.03982891,high,420,no
Eggplant_6221,Eggplant,7.638633815038265,72.57647468941138,35,plastic,5.768835536373511,none,96.55242538250322,sun-dried,20.63231153235452,82.69933495458615,78.72143842110069,medium,149,yes
Eggplant_6222,Eggplant,-18.89574931,30.081022792162933,34,vacuum,5.810061141645248,none,96.21149438812547,oven-dried,33.78683027650906,74.04569146349917,80.59785862947712,medium,305,no
Eggplant_6223,Eggplant,-19.52221122,34.36426052827009,2,paper,7.153101510033762,none,86.46709919806015,sun-dried,28.723503740538447,87.37413062596804,87.30999368068787,high,909,no
Eggplant_6224,Eggplant,20.632030396240218,58.35796003366688,13,paper,11.736276655301825,none,95.75932088,sun-dried,23.46752495945067,72.84691545882588,86.85634221033304,high,471,no
Eggplant_6225,Eggplant,23.40036917544571,31.14482087818228,21,paper,7.507314722,none,94.00904152486258,sun-dried,30.849041670168653,76.55642527988529,78.89782575417745,medium,592,yes
Eggplant_6226,Eggplant,-3.326664932,20.978003176594193,10,vacuum,7.899708257008191,none,94.92205140136348,oven-dried,24.675584791780523,85.30584633485675,89.00307179768838,high,560,no
Eggplant_6227,Eggplant,3.5123208745133496,34.08015942544055,33,vacuum,10.097877762578708,physiological,85.79563873968561,sun-dried,33.42562112225744,88.53425226568312,70.47909969,medium,874,yes
Eggplant_6228,Eggplant,-1.7233756,25.300217856961595,11,foil,8.137337965597212,physiological,96.41699567031948,air-dried,24.07493528500277,91.40019331,92.92326676437006,high,895,no
Eggplant_6229,Eggplant,21.240538673885595,50.97111344510753,18,foil,7.944121095476267,none,85.87565975833456,oven-dried,25.522334539026886,74.53890168917744,73.40763506719998,medium,567,yes
Eggplant_6230,Eggplant,-18.69695639,56.21378447,9,plastic,10.81397150913783,none,95.23748947321123,air-dried,32.99316691020421,82.24447739956818,91.90462964487001,high,518,no
Eggplant_6231,Eggplant,-0.925158679,49.280299189865985,8,paper,6.512322083266413,none,98.32688564,oven-dried,30.91410155,89.59694849,93.33188250140185,high,850,no
Eggplant_6232,Eggplant,-8.949260573,21.54852645927717,29,plastic,7.178031148151406,none,85.43180393,oven-dried,33.75431953265895,91.08614988573407,72.09978241917396,medium,869,yes
Eggplant_6233,Eggplant,5.498079137919909,63.16058269292491,15,vacuum,7.9738194521447365,none,93.97359578087294,oven-dried,28.477898196078222,93.75690833313395,82.46193549777475,medium,444,no
Eggplant_6234,Eggplant,-14.56581586,71.88508209817698,15,foil,11.144960313415098,none,86.52983367183855,air-dried,34.209659217076165,75.73921292402537,77.81864064161957,medium,558,yes
Eggplant_6235,Eggplant,8.355199162,76.78489581213896,34,plastic,9.494968270466565,none,88.80468424291955,oven-dried,33.85791068115921,72.68929119620726,68.59065929266058,medium,963,yes
Eggplant_6236,Eggplant,-13.90662754,71.09894196592626,13,vacuum,6.1763257019442825,none,85.68887158337718,sun-dried,29.461311323885255,79.81156689135335,78.75131990192291,medium,816,yes
Eggplant_6237,Eggplant,-10.36392297,23.94544226,17,paper,10.27336471,none,91.42711168542014,oven-dried,25.863733344886423,88.00478186,83.55465832918628,medium,111,no
Eggplant_6238,Eggplant,18.37042845705991,28.14466059957178,32,paper,7.884296006632499,none,91.89653486719847,sun-dried,33.46141219390252,94.59931777910693,72.47195303181614,medium,172,yes
Eggplant_6239,Eggplant,5.718312336054662,29.79146769088247,3,paper,10.35403555352591,none,91.90349892014142,air-dried,26.81189036781337,71.01398848107499,86.99510394410133,high,796,no
Eggplant_6240,Eggplant,18.173185575963842,32.41864740231493,18,plastic,9.034149047572464,none,90.99134658491221,oven-dried,22.35204032893063,87.72271245185482,79.36800468306808,medium,651,yes
Eggplant_6241,Eggplant,8.903873651,52.960049556851146,9,plastic,7.110723414645979,none,96.70103606384916,oven-dried,20.47327416776899,74.92620874159572,91.54256516208262,high,285,no
Eggplant_6242,Eggplant,-5.475601464,39.45621145094305,33,vacuum,11.321451692662766,none,96.16063730813012,sun-dried,23.05592713408677,85.76091527220234,80.19613110721046,medium,673,no
Eggplant_6243,Eggplant,24.14341665260129,44.12893561647468,31,vacuum,8.998456600959678,none,90.44877171768674,air-dried,20.296652002020288,93.81843351236988,73.56709343232863,medium,68,yes
Eggplant_6244,Eggplant,-16.39240369,21.732662004353237,32,foil,9.735902725768295,none,89.64712360613919,air-dried,33.73178255639894,72.79316165960935,75.81203996823803,medium,57,yes
Eggplant_6245,Eggplant,-11.06059421,63.72996504,25,paper,7.029125482713738,none,86.95819759,oven-dried,26.98639511080376,83.94909556010779,71.64806630293032,medium,56,yes
Eggplant_6246,Eggplant,-4.349570904,54.90175793724263,33,plastic,11.219757314934668,none,88.56571879541683,oven-dried,24.81213661881351,71.18242571411912,68.88236091130568,medium,191,yes
Eggplant_6247,Eggplant,2.1410222616478656,47.801688397488356,13,foil,5.648072060853262,none,98.29142519214571,oven-dried,22.399757620334096,89.18020203908185,93.36616215574827,high,968,no
Eggplant_6248,Eggplant,5.957977655304145,49.21156892845994,28,paper,9.076994033861768,none,89.70326733349795,air-dried,24.684224447725256,81.00721076027658,75.72589029359287,medium,657,yes
Eggplant_6249,Eggplant,-19.14964217,60.09431419078123,13,paper,11.76834796450785,none,93.39070706090746,air-dried,26.16342601791187,84.68932122245057,89.77894713,high,690,no
Eggplant_6250,Eggplant,-15.08725206,25.438667442944833,9,foil,8.223327862651962,none,88.93917571004631,air-dried,21.043141945483686,84.01425298541973,87.08641402507205,high,712,no
Eggplant_6251,Eggplant,8.586800500316311,49.16829890556818,34,plastic,8.164463171708793,none,97.76888831200249,oven-dried,20.396221928350716,87.30812449286424,79.49328412534906,medium,540,yes
Eggplant_6252,Eggplant,18.527652789384838,23.680516054030228,21,paper,11.520930877120083,physiological,86.10737902459576,sun-dried,21.749826267444693,92.69637253643597,75.90880347,medium,697,yes
Eggplant_6253,Eggplant,0.3796853607912887,32.978357065389375,35,vacuum,7.487040174582422,physiological,92.44582484225293,air-dried,21.09582809848006,86.82743840711895,73.78155185134348,medium,498,yes
Eggplant_6254,Eggplant,-19.98431924,43.81806744963424,25,plastic,8.512905914454144,none,95.37278479152498,oven-dried,33.37359272496226,88.28909024539409,84.13701253863046,medium,390,no
Eggplant_6255,Eggplant,21.320154464081597,22.827204835003123,34,foil,5.056358356376616,none,96.60183766544812,oven-dried,24.75233660707331,80.61570406602077,76.71361231193076,medium,716,yes
Eggplant_6256,Eggplant,-15.57641252,59.41720903552607,25,paper,6.373742998,none,99.69744117348702,sun-dried,20.990840513149628,78.12074432024046,87.78657506076743,high,980,no
Eggplant_6257,Eggplant,-12.92650001,44.92609679550857,8,paper,10.289950542571273,none,94.55702967610429,oven-dried,21.21288220484008,91.39080652370407,90.38540209631707,high,883,no
Eggplant_6258,Eggplant,3.719452718950855,31.163058747731363,11,vacuum,5.861845685152467,none,89.14786768269121,air-dried,21.70639740516838,93.60093262728223,86.01796693713291,high,51,no
Eggplant_6259,Eggplant,-9.948923584,26.085853060638556,35,paper,5.8252127406304295,none,93.05750424,air-dried,31.52327038173619,94.63503578420705,77.12057593062407,medium,698,yes
Eggplant_6260,Eggplant,12.688132210478535,65.27126967855779,3,paper,7.186485517657581,none,91.50791236189002,oven-dried,28.69073616600582,82.34253328378811,87.16103937914615,high,294,no
Eggplant_6261,Eggplant,16.24153491317334,21.368663522270456,16,foil,9.608314921419169,none,89.50857383,air-dried,26.30001348607567,87.73035047848974,79.22131678859456,medium,991,yes
Eggplant_6262,Eggplant,-16.29232394,33.78564767187726,3,paper,8.092603873160252,none,89.01792739872047,air-dried,20.222727605779628,94.76427117,87.53039411114236,high,190,no
Eggplant_6263,Eggplant,7.490963825671795,28.693605906080286,33,vacuum,9.714985545224863,physiological,91.11295634844933,air-dried,27.831114579800996,73.29070182143005,76.14493907418719,medium,946,yes
Eggplant_6264,Eggplant,-14.99263817,27.26292169,24,foil,6.928443944777269,none,97.92642252917065,oven-dried,21.300885036018077,88.10264069572654,86.58120274,high,664,no
Eggplant_6265,Eggplant,13.003766292962084,47.11793780756885,33,plastic,9.948597378,none,91.33574258,air-dried,30.070326037305016,78.81069878135389,75.46603149,medium,817,yes
Eggplant_6266,Eggplant,11.813018744153588,59.59749155518031,24,paper,6.763010658844539,physiological,92.56532163541638,air-dried,27.275827574082932,85.27767601925179,79.93176274451098,medium,221,yes
Eggplant_6267,Eggplant,-14.286502,62.95773805867709,25,vacuum,11.445663545570458,none,86.17636992613531,sun-dried,23.833388356342656,94.81076296960748,74.85504910940028,medium,517,yes
Eggplant_6268,Eggplant,-0.898032332,68.97527254065537,35,foil,5.728079033846452,none,99.27703798391389,air-dried,22.247164640908277,72.88834774467382,78.5268825,medium,765,yes
Eggplant_6269,Eggplant,6.253481073956067,24.04448676477507,29,vacuum,8.133089714,none,87.79215761,oven-dried,26.98079742801207,78.17730989915745,70.27655968384666,medium,840,yes
Eggplant_6270,Eggplant,-17.88218873,64.95530907467204,17,vacuum,7.421564743309145,none,92.96665326,air-dried,31.612470625179206,86.13835505941708,87.77631467,high,73,no
Eggplant_6271,Eggplant,1.0274630481076912,62.50911154578322,24,foil,5.607179792102027,physiological,91.8517977,sun-dried,28.221644168919187,74.87810593916001,77.69466056174589,medium,344,yes
Eggplant_6272,Eggplant,6.458991754144218,49.70740334278431,18,vacuum,9.610190129284744,none,91.66534862083502,oven-dried,29.454879315193857,87.40296683336574,80.94325464398577,medium,949,no
Eggplant_6273,Eggplant,8.204898988760803,54.751379700544554,8,plastic,7.524670155754617,none,86.82616288,air-dried,33.86290474269451,82.11600557795978,76.37337163353536,medium,180,yes
Eggplant_6274,Eggplant,-15.57417004,27.021688016945227,17,plastic,7.877348398298058,none,86.40504832126412,sun-dried,28.576844430538465,70.20494823,80.62898960768352,medium,142,no
Eggplant_6275,Eggplant,15.446322578036025,31.870784386065598,17,paper,9.864268786,none,86.21318488780986,air-dried,31.78603419269541,93.12068896585303,75.58906348058763,medium,205,yes
Eggplant_6276,Eggplant,-6.460392107,60.95054355010957,9,paper,6.354185024964616,none,95.36008454361911,oven-dried,22.675147645971123,70.73046596261945,91.80717545058911,high,471,no
Eggplant_6277,Eggplant,12.63795068,39.558990505165504,14,foil,11.497829271766488,physiological,86.41450254291546,air-dried,21.75178905145217,90.01261621272928,80.91222840735992,medium,953,no
Eggplant_6278,Eggplant,2.888528682770975,58.931376172958224,4,plastic,6.125691926537792,physiological,97.52735548321226,oven-dried,22.137783637296216,93.37986369195377,90.74675370098272,high,589,no
Eggplant_6279,Eggplant,9.914138438219503,74.17884878884365,30,vacuum,6.716847721028305,none,98.33414907,air-dried,24.234190076044317,75.95441769582622,81.88664423311585,medium,230,no
Eggplant_6280,Eggplant,-7.524530028,24.904385031145324,13,paper,11.76814045875917,physiological,91.98577911,oven-dried,28.897002129967646,93.39443883,88.74371338259617,high,503,no
Eggplant_6281,Eggplant,-17.30439648,21.369992814105363,14,plastic,8.319177042595763,none,96.78086736910052,oven-dried,32.02338382567568,84.68143885808765,88.68498182263099,high,511,no
Eggplant_6282,Eggplant,-4.754205828,32.01293759438026,19,plastic,5.930588782670514,none,90.39305113672029,air-dried,25.448717779946325,88.72829135459443,83.50017515185829,medium,950,no
Eggplant_6283,Eggplant,-10.05555677,47.77826955525458,26,foil,7.251767701367029,none,94.86653060641765,air-dried,33.42377085494134,93.46649040504656,83.93232240218622,medium,99,no
Eggplant_6284,Eggplant,14.370165387986901,35.869149618629834,32,foil,9.982503934806683,none,92.86503182007621,oven-dried,22.116163357763956,78.15570624800206,72.87880836,medium,356,yes
Eggplant_6285,Eggplant,-17.95319205,30.798154577792616,35,paper,9.680376661067603,none,90.77522060194893,oven-dried,21.627263461071557,88.16649544,73.97241133811036,medium,618,yes
Eggplant_6286,Eggplant,-17.37060615,31.52892832263839,30,paper,11.790472356410756,none,98.51217401148102,sun-dried,24.18518066508868,93.81342312486653,85.69558174492214,high,565,no
Eggplant_6287,Eggplant,21.649086160931247,38.45056506682592,21,vacuum,11.700378511425269,none,95.02966886870362,sun-dried,32.99430172128058,85.61235508582683,80.10092016,medium,298,no
Eggplant_6288,Eggplant,18.841677238975123,34.65231245364613,11,foil,8.741097229844042,physiological,90.39282373624272,oven-dried,27.970306900708042,90.07941418735882,81.25304094264636,medium,313,no
Eggplant_6289,Eggplant,-14.51630909,48.89710443862393,17,foil,10.82022893524228,none,95.00546986715071,sun-dried,34.333915169426625,80.36904231290856,87.74003923719192,high,331,no
Eggplant_6290,Eggplant,-18.25823766,59.92709204968626,14,plastic,8.894037495,none,98.76125386341876,oven-dried,29.652895825379247,80.23373226110148,92.61870877187053,high,126,no
Eggplant_6291,Eggplant,8.717895229546766,79.47867433301394,34,plastic,5.552189431,none,86.29789970322034,sun-dried,23.221401747507212,76.34818313,65.41715377911443,medium,99,yes
Eggplant_6292,Eggplant,-17.91388844,38.32834402,30,plastic,10.490194343361404,none,90.09847869705226,sun-dried,27.441397340154083,89.36940880569809,78.02514087410052,medium,721,yes
Eggplant_6293,Eggplant,20.71894471448143,68.18251947894237,16,foil,5.129642047,physiological,93.67430206,oven-dried,20.69580116746805,78.68564482975108,80.73096841,medium,836,no
Eggplant_6294,Eggplant,-5.536995879,62.07521897077057,33,vacuum,7.035594825204309,none,98.31600766627096,sun-dried,25.007341610852603,89.02827627,83.51505609,medium,953,no
Eggplant_6295,Eggplant,23.24731424682964,39.353068422663576,4,vacuum,6.881545859708943,none,94.53806176390151,sun-dried,24.858323268942282,72.13025903809351,86.52642634476787,high,540,no
Eggplant_6296,Eggplant,23.21355839917723,36.82263776828258,26,foil,11.833280625861374,physiological,87.74349811567203,sun-dried,23.868769004110924,75.41194928008818,71.65212746221745,medium,791,yes
Eggplant_6297,Eggplant,9.209031657,76.78873321725123,3,paper,10.332640080104118,none,94.44751817,oven-dried,34.88372741,89.39773140603042,88.93815954959769,high,951,no
Eggplant_6298,Eggplant,5.964079931351645,55.41522479,14,foil,8.574723496363145,none,95.63936702545931,air-dried,30.502208291034623,84.56751124823435,88.52547651305461,high,546,no
Eggplant_6299,Eggplant,-16.85414111,79.99288709760367,23,vacuum,10.507509426299835,physiological,89.98664495875933,air-dried,31.061669255273628,90.02115332,79.47325314076497,medium,772,yes
Eggplant_6300,Eggplant,19.85514331631584,21.03343294318008,34,paper,11.529327561141589,none,90.60671887597366,oven-dried,31.112635013938117,89.29759694181556,71.46264468450964,medium,562,yes
Eggplant_6301,Eggplant,19.788191106024115,46.77870346858771,12,paper,5.333946142651968,physiological,88.96566130533033,oven-dried,31.336082188950662,87.92984902,78.68538841919964,medium,900,yes
Eggplant_6302,Eggplant,21.175507899299113,27.576132764771657,22,vacuum,7.912518474481849,none,99.79189091,oven-dried,30.170804577534735,89.38384703444481,84.02199925830988,medium,572,no
Eggplant_6303,Eggplant,-0.109975361,70.20534117811796,4,vacuum,7.371785556,none,90.82247099,sun-dried,26.460781726419015,75.17516240780003,86.93836494,high,322,no
Eggplant_6304,Eggplant,10.364023922913926,75.16528573963866,30,plastic,8.495381101263023,none,87.91368720248678,air-dried,31.16223705343838,84.44868509989927,71.06389190161264,medium,477,yes
